#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
17.07   298.357129417323          234.295106149046     -268.574082258511   -178.401898836867       0.537571410068101   -29.5612219113245    64.0620232682769        90.1721834216437
17.075   298.359815259487          234.297215298158     -268.721890012663   -178.548894851571       0.536765657418686   -29.5618795850787    64.0625999613293        90.1729951610926
17.08   298.362497075909          234.299321285919     -268.86970105272   -178.695895368874       0.535961112492225   -29.5625362730619    64.0631757899902        90.1738056838452
17.085   298.365174872621          234.301424117065     -269.017515373754   -178.84290038203       0.535157773478494   -29.5631919767515    64.0637507555558        90.1746149917247
17.09   298.36784865565          234.30352379633     -269.16533297085   -178.989909884297       0.534355638569979   -29.5638466976229    64.0643248593197        90.1754230865526
17.095   298.37051843101          234.305620328436     -269.313153839096   -179.136923868949       0.533554705961875   -29.5645004371491    64.0648981025738        90.1762299701467
17.1   298.37318420471          234.307713718102     -269.460977973589   -179.283942329266       0.532754973852084   -29.5651531968012    64.0654704866072        90.177035644323
17.105   298.375845982746          234.309803970038     -269.608805369434   -179.43096525854       0.531956440441209   -29.5658049780477    64.0660420127084        90.1778401108938
17.11   298.378503771108          234.311891088945     -269.756636021742   -179.577992650073       0.531159103932549   -29.5664557823553    64.0666126821627        90.1786433716693
17.115   298.381157575776          234.313975079521     -269.904469925632   -179.725024497176       0.530362962532097   -29.5671056111882    64.0671824962547        90.1794454284566
17.12   298.383807402721          234.316055946455     -270.052307076231   -179.87206079317       0.529568014448534   -29.5677544660085    64.0677514562662        90.180246283061
17.125   298.386453257905          234.318133694428     -270.200147468672   -180.019101531388       0.528774257893226   -29.5684023482763    64.0683195634774        90.1810459372837
17.13   298.389095147282          234.320208328115     -270.347991098096   -180.166146705172       0.527981691080221   -29.5690492594491    64.0688868191666        90.1818443929241
17.135   298.391733076795          234.322279852185     -270.495837959651   -180.313196307872       0.527190312226243   -29.5696952009825    64.0694532246102        90.182641651779
17.14   298.39436705238          234.324348271298     -270.643688048492   -180.46025033285       0.52640011955069   -29.57034017433    64.0700187810825        90.1834377156421
17.145   298.396997079964          234.326413590108     -270.791541359784   -180.607308773479       0.525611111275628   -29.5709841809427    64.070583489856        90.1842325863047
17.15   298.399623165463          234.328475813262     -270.939397888694   -180.754371623139       0.524823285625787   -29.5716272222696    64.0711473522015        90.185026265555
17.155   298.402245314788          234.3305349454     -271.0872576304   -180.901438875222       0.52403664082856   -29.5722692997576    64.0717103693874        90.1858187551787
17.16   298.404863533836          234.332590991156     -271.235120580088   -181.048510523129       0.523251175113996   -29.5729104148514    64.0722725426808        90.1866100569593
17.165   298.407477828501          234.334643955154     -271.382986732948   -181.195586560271       0.522466886714796   -29.5735505689934    64.0728338733464        90.1874001726769
17.17   298.410088204662          234.336693842015     -271.53085608418   -181.34266698007       0.521683773866311   -29.574189763624    64.0733943626469        90.1881891041096
17.175   298.412694668195          234.338740656351     -271.678728628988   -181.489751775956       0.520901834806538   -29.5748280001813    64.0739540118439        90.188976853032
17.18   298.415297224963          234.340784402767     -271.826604362588   -181.636840941371       0.520121067776111   -29.5754652801016    64.0745128221963        90.189763421217
17.185   298.417895880822          234.342825085861     -271.974483280198   -181.783934469764       0.519341471018307   -29.5761016048185    64.0750707949616        90.1905488104337
17.19   298.42049064162          234.344862710225     -272.122365377047   -181.931032354597       0.518563042779031   -29.5767369757638    64.0756279313949        90.19133302245
17.195   298.423081513194          234.346897280444     -272.270250648369   -182.078134589339       0.517785781306819   -29.5773713943672    64.0761842327502        90.1921160590298
17.2   298.425668501374          234.348928801095     -272.418139089406   -182.225241167471       0.517009684852834   -29.578004862056    64.0767397002788        90.1928979219356
17.205   298.42825161198          234.350957276749     -272.566030695408   -182.372352082481       0.516234751670858   -29.5786373802556    64.0772943352308        90.193678612926
17.21   298.430830850826          234.352982711971     -272.713925461629   -182.519467327871       0.51546098001729   -29.5792689503891    64.0778481388541        90.1944581337578
17.215   298.433406223713          234.355005111318     -272.861823383334   -182.666586897149       0.514688368151144   -29.5798995738775    64.0784011123947        90.1952364861851
17.22   298.435977736436          234.35702447934     -273.009724455793   -182.813710783835       0.513916914334043   -29.5805292521399    64.0789532570965        90.1960136719586
17.225   298.438545394782          234.35904082058     -273.157628674284   -182.960838981456       0.513146616830217   -29.5811579865928    64.0795045742022        90.1967896928276
17.23   298.441109204528          234.361054139576     -273.305536034089   -183.107971483552       0.512377473906494   -29.5817857786511    64.0800550649524        90.1975645505377
17.235   298.443669171442          234.363064440857     -273.453446530502   -183.25510828367       0.511609483832303   -29.5824126297272    64.0806047305854        90.1983382468327
17.24   298.446225301284          234.365071728946     -273.601360158821   -183.402249375368       0.510842644879666   -29.5830385412315    64.0811535723379        90.1991107834531
17.245   298.448777599806          234.367076008361     -273.749276914352   -183.549394752214       0.510076955323195   -29.5836635145724    64.0817015914449        90.1998821621373
17.25   298.451326072749          234.36907728361     -273.897196792407   -183.696544407786       0.509312413440089   -29.584287551156    64.0822487891397        90.2006523846209
17.255   298.453870725849          234.371075559196     -274.045119788305   -183.843698335668       0.508549017510128   -29.5849106523864    64.0827951666532        90.2014214526367
17.26   298.456411564831          234.373070839616     -274.193045897374   -183.990856529459       0.50778676581567   -29.5855328196656    64.0833407252144        90.2021893679153
