#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
15.045   241.223178275974          233.118955878235     -127.723344347609   -119.327047406989       0.801933404590174   -28.9241206933832    8.10422239773888        8.39629694062064
15.05   241.227184937249          233.122827930246     -127.867968983608   -119.471532582438       0.800731406207631   -28.9257333025837    8.10435700700319        8.39643640117056
15.055   241.231185593038          233.126694178532     -128.012601676608   -119.616026023922       0.799531209471088   -28.9273434946835    8.10449141450511        8.39657565268641
15.06   241.235180252341          233.130554631794     -128.157242414534   -119.760527719052       0.798332811680104   -28.9289512733058    8.1046256205467        8.39671469548171
15.065   241.239168924147          233.134409298717     -128.301891185327   -119.905037655458       0.797136210138282   -28.9305566420681    8.10475962543006        8.39685352986896
15.07   241.24315161743          233.138258187973     -128.446547976946   -120.049555820785       0.795941402153269   -28.9321596045823    8.10489342945684        8.39699215616082
15.075   241.247128341152          233.142101308224     -128.59121277737   -120.1940822027       0.794748385036747   -28.9337601644552    8.10502703292804        8.39713057466918
15.08   241.25109910426          233.145938668115     -128.735885574594   -120.338616788888       0.793557156104425   -28.935358325288    8.10516043614422        8.39726878570551
15.085   241.255063915688          233.149770276282     -128.880566356632   -120.483159567051       0.792367712676039   -28.9369540906765    8.1052936394056        8.3974067895806
15.09   241.259022784357          233.153596141345     -129.025255111516   -120.627710524911       0.791180052075339   -28.9385474642114    8.10542664301192        8.39754458660511
15.095   241.262975719174          233.157416271912     -129.169951827295   -120.772269650206       0.789994171630091   -28.9401384494776    8.10555944726235        8.39768217708891
15.1   241.266922729034          233.161230676578     -129.314656492038   -120.916836930696       0.788810068672061   -28.9417270500548    8.10569205245574        8.39781956134166
15.105   241.270863822818          233.165039363927     -129.459369093829   -121.061412354156       0.787627740537018   -28.9433132695175    8.10582445889054        8.39795673967265
15.11   241.274799009392          233.168842342528     -129.604089620772   -121.205995908382       0.786447184564724   -28.9448971114346    8.10595666686442        8.39809371239019
15.115   241.278728297611          233.172639620936     -129.748818060988   -121.350587581185       0.785268398098925   -28.9464785793697    8.10608867667506        8.39823047980295
15.12   241.282651696317          233.176431207697     -129.893554402616   -121.495187360398       0.784091378487353   -28.9480576768812    8.1062204886195        8.39836704221815
15.125   241.286569214335          233.180217111341     -130.038298633814   -121.63979523387       0.782916123081713   -28.949634407522    8.10635210299415        8.39850339994345
15.13   241.290480860482          233.183997340387     -130.183050742754   -121.784411189469       0.781742629237679   -28.9512087748398    8.10648352009525        8.39863955328545
15.135   241.294386643558          233.18777190334     -130.327810717631   -121.92903521508       0.780570894314891   -28.9527807823769    8.10661474021848        8.39877550255034
15.14   241.298286572351          233.191540808692     -130.472578546653   -122.073667298608       0.779400915676943   -28.9543504336703    8.10674576365901        8.39891124804447
15.145   241.302180655637          233.195304064925     -130.617354218048   -122.218307427975       0.778232690691385   -28.9559177322518    8.10687659071181        8.39904679007284
15.15   241.306068902175          233.199061680504     -130.762137720061   -122.362955591121       0.777066216729708   -28.9574826816477    8.10700722167104        8.39918212894062
15.155   241.309951320717          233.202813663886     -130.906929040956   -122.507611776004       0.775901491167345   -28.9590452853792    8.10713765683082        8.39931726495203
15.16   241.313827919996          233.206560023511     -131.051728169013   -122.652275970601       0.774738511383665   -28.9606055469622    8.1072678964845        8.39945219841169
15.165   241.317698708735          233.21030076781     -131.19653509253   -122.796948162907       0.773577274761962   -28.9621634699072    8.1073979409251        8.39958692962281
15.17   241.321563695643          233.214035905198     -131.341349799822   -122.941628340933       0.772417778689453   -28.9637190577196    8.10752779044529        8.39972145888856
15.175   241.325422889417          233.21776544408     -131.486172279223   -123.086316492711       0.771260020557271   -28.9652723138994    8.10765744533728        8.39985578651167
15.18   241.32927629874          233.221489392847     -131.631002519082   -123.231012606288       0.770103997760461   -28.9668232419415    8.10778690589265        8.39998991279444
15.185   241.333123932281          233.225207759879     -131.775840507769   -123.375716669731       0.768949707697969   -28.9683718453354    8.10791617240278        8.40012383803858
15.19   241.336965798699          233.228920553541     -131.920686233669   -123.520428671123       0.767797147772644   -28.9699181275656    8.10804524515848        8.40025756254551
15.195   241.340801906637          233.232627782187     -132.065539685184   -123.665148598567       0.766646315391225   -28.9714620921111    8.10817412445016        8.40039108661603
15.2   241.344632264727          233.236329454159     -132.210400850734   -123.809876440184       0.765497207964338   -28.9730037424459    8.10830281056784        8.40052441055047
15.205   241.348456881586          233.240025577785     -132.355269718758   -123.954612184109       0.764349822906492   -28.9745430820387    8.10843130380101        8.40065753464913
15.21   241.352275765821          233.243716161382     -132.500146277711   -124.0993558185       0.763204157636069   -28.976080114353    8.10855960443888        8.40079045921121
15.215   241.356088926024          233.247401213254     -132.645030516064   -124.244107331528       0.762060209575323   -28.9776148428471    8.10868771277006        8.400923184536
15.22   241.359896370774          233.251080741691     -132.789922422307   -124.388866711385       0.760917976150368   -28.9791472709742    8.10881562908287        8.40105571092192
15.225   241.363698108638          233.254754754973     -132.934821984947   -124.53363394628       0.759777454791181   -28.9806774021822    8.1089433536649        8.40118803866719
15.23   241.367494148169          233.258423261366     -133.079729192508   -124.678409024438       0.758638642931587   -28.9822052399139    8.10907088680366        8.40132016806982
15.235   241.371284497911          233.262086269124     -133.224644033531   -124.823191934104       0.757501538009259   -28.983730787607    8.10919822878608        8.40145209942679
15.24   241.375069166389          233.26574378649     -133.369566496574   -124.967982663539       0.756366137465711   -28.9852540486939    8.10932537989885        8.40158383303506
15.245   241.37884816212          233.269395821693     -133.514496570214   -125.112781201023       0.755232438746291   -28.986775026602    8.10945234042779        8.40171536919115
15.25   241.382621493607          233.273042382949     -133.659434243042   -125.257587534851       0.754100439300176   -28.9882937247535    8.10957911065881        8.40184670819093
