#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
16.685   23.4210641284164          234.122821901985     -70.9498381176021   -167.097277099561       0.0474009282452588   -29.1305499043134    210.701757773568        96.1474389819591
16.69   23.421300955393          234.125189283745     -71.0954941259326   -167.243905322783       0.0473298801522928   -29.1318531018142    210.703888328352        96.1484111968507
16.695   23.4215374273953          234.127553117094     -71.2411566453661   -167.390538599879       0.0472589385515771   -29.1331543459842    210.706015689699        96.1493819545132
16.7   23.4217735449556          234.129913407352     -71.3868256661431   -167.537176923274       0.047188103283493   -29.134453639751    210.708139862396        96.1503512571309
16.705   23.4220093086051          234.132270159828     -71.5325011785191   -167.683820285404       0.0471173741886612   -29.1357509860382    210.710260851222        96.1513191068846
16.71   23.4222447188741          234.134623379825     -71.6781831727639   -167.830468678716       0.0470467511079412   -29.1370463877648    210.712378660951        96.1522855059518
16.715   23.4224797762925          234.136973072638     -71.823871639162   -167.977122095669       0.0469762338824309   -29.1383398478454    210.714493296346        96.1532504565072
16.72   23.422714481389          234.139319243554     -71.9695665680124   -168.123780528734       0.0469058223534667   -29.1396313691903    210.716604762165        96.1542139607217
16.725   23.4229488346919          234.141661897852     -72.1152679496288   -168.270443970392       0.0468355163626226   -29.1409209547054    210.718713063161        96.1551760207633
16.73   23.4231828367282          234.144001040803     -72.2609757743392   -168.417112413136       0.04676531575171   -29.1422086072922    210.720818204075        96.1561366387966
16.735   23.4234164880247          234.14633667767     -72.4066900324862   -168.563785849469       0.0466952203627775   -29.1434943298481    210.722920189645        96.157095816983
16.74   23.4236497891069          234.148668813707     -72.552410714427   -168.710464271908       0.0466252300381105   -29.1447781252659    210.7250190246        96.1580535574808
16.745   23.4238827404998          234.150997454163     -72.6981378105331   -168.857147672978       0.0465553446202308   -29.146059996434    210.727114713663        96.1590098624446
16.75   23.4241153427276          234.153322604276     -72.8438713111904   -169.003836045217       0.046485563951896   -29.1473399462368    210.729207261549        96.1599647340264
16.755   23.4243475963136          234.155644269279     -72.9896112067992   -169.150529381174       0.0464158878760997   -29.1486179775542    210.731296672966        96.1609181743745
16.76   23.4245795017804          234.157962454395     -73.1353574877745   -169.297227673409       0.0463463162360707   -29.1498940932616    210.733382952615        96.161870185634
16.765   23.4248110596497          234.16027716484     -73.2811101445453   -169.443930914492       0.0462768488752728   -29.1511682962304    210.73546610519        96.1628207699471
16.77   23.4250422704426          234.162588405822     -73.426869167555   -169.590639097008       0.0462074856374043   -29.1524405893275    210.737546135379        96.1637699294527
16.775   23.4252731346793          234.164896182541     -73.5726345472615   -169.737352213548       0.0461382263663979   -29.1537109754155    210.739623047862        96.1647176662864
16.78   23.4255036528792          234.16720050019     -73.7184062741369   -169.884070256717       0.0460690709064204   -29.1549794573529    210.741696847311        96.1656639825804
16.785   23.425733825561          234.169501363954     -73.8641843386675   -170.030793219132       0.0460000191018717   -29.1562460379937    210.743767538393        96.1666088804641
16.79   23.4259636532426          234.171798779009     -74.009968731354   -170.177521093417       0.0459310707973854   -29.1575107201878    210.745835125767        96.1675523620633
16.795   23.4261931364411          234.174092750525     -74.1557594427113   -170.324253872213       0.0458622258378277   -29.1587735067806    210.747899614084        96.1684944295013
16.8   23.4264222756729          234.176383283663     -74.3015564632685   -170.470991548166       0.0457934840682975   -29.1600344006134    210.74996100799        96.1694350848972
16.805   23.4266510714535          234.178670383577     -74.4473597835688   -170.617734113937       0.0457248453341258   -29.1612934045233    210.752019312124        96.1703743303677
16.81   23.4268795242977          234.180954055413     -74.5931693941698   -170.764481562196       0.0456563094808753   -29.162550521343    210.754074531116        96.1713121680263
16.815   23.4271076347194          234.183234304309     -74.7389852856431   -170.911233885626       0.0455878763543404   -29.163805753901    210.75612666959        96.1722485999827
16.82   23.4273354032321          234.185511135396     -74.8848074485744   -171.057991076919       0.0455195458005465   -29.1650591050216    210.758175732164        96.1731836283443
16.825   23.4275628303481          234.187784553796     -75.0306358735635   -171.204753128778       0.0454513176657497   -29.1663105775249    210.760221723448        96.1741172552147
16.83   23.4277899165791          234.190054564625     -75.1764705512245   -171.351520033919       0.0453831917964369   -29.1675601742266    210.762264648046        96.1750494826947
16.835   23.4280166624361          234.19232117299     -75.3223114721853   -171.498291785067       0.0453151680393247   -29.1688078979383    210.764304510554        96.1759803128816
16.84   23.4282430684293          234.194584383991     -75.4681586270881   -171.645068374958       0.0452472462413597   -29.1700537514675    210.766341315562        96.1769097478699
16.845   23.4284691350681          234.19684420272     -75.614012006589   -171.79184979634       0.0451794262497179   -29.1712977376173    210.768375067652        96.1778377897508
16.85   23.4286948628612          234.199100634263     -75.7598716013579   -171.93863604197       0.0451117079118041   -29.1725398591866    210.770405771402        96.1787644406125
16.855   23.4289202523164          234.201353683695     -75.9057374020791   -172.085427104619       0.0450440910752521   -29.1737801189702    210.772433431379        96.1796897025397
16.86   23.4291453039408          234.203603356087     -76.0516093994505   -172.232222977065       0.044976575587924   -29.1750185197588    210.774458052146        96.1806135776144
16.865   23.4293700182408          234.2058496565     -76.1974875841843   -172.3790236521       0.0449091612979099   -29.1762550643387    210.776479638259        96.1815360679156
16.87   23.4295943957221          234.208092589987     -76.3433719470062   -172.525829122524       0.0448418480535276   -29.1774897554921    210.778498194265        96.1824571755183
16.875   23.4298184368894          234.210332161597     -76.489262478656   -172.672639381152       0.0447746357033224   -29.1787225959971    210.780513724708        96.1833769024955
16.88   23.430042142247          234.212568376368     -76.6351591698876   -172.819454420804       0.0447075240960663   -29.1799535886277    210.782526234121        96.1842952509165
16.885   23.430265512298          234.21480123933     -76.7810620114684   -172.966274234316       0.0446405130807583   -29.1811827361534    210.784535727032        96.1852122228474
16.89   23.4304885475451          234.21703075551     -76.9269709941798   -173.113098814531       0.0445736025066235   -29.18241004134    210.786542207964        96.1861278203514
16.895   23.4307112484901          234.219256929921     -77.072886108817   -173.259928154306       0.0445067922231132   -29.1836355069488    210.788545681431        96.1870420454887
16.9   23.4309336156342          234.221479767575     -77.2188073461891   -173.406762246505       0.0444400820799041   -29.1848591357372    210.790546151941        96.1879549003164
