#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
18.935   120.373814471132          234.89807914558     -158.771483055918   -233.4931060635       0.123631106328136   -29.5796464865017    114.524264674447        74.7216230075825
18.94   120.374432163279          234.899284513203     -158.919382863888   -233.641389301705       0.12344579868415   -29.5802765441106    114.524852349924        74.7220064378164
18.945   120.375048929582          234.90048807413     -159.067285819786   -233.789675113122       0.123260768793263   -29.5809056573414    114.525439144548        74.7223892933362
18.95   120.375664771429          234.901689831069     -159.215191918891   -233.937963493894       0.123076016239158   -29.5815338276098    114.52602505964        74.7227715750032
18.955   120.376279690205          234.902889786724     -159.363101156493   -234.086254440171       0.12289154060614   -29.5821610563292    114.526610096519        74.7231532836776
18.96   120.376893687295          234.904087943795     -159.511013527888   -234.234547948106       0.122707341479141   -29.5827873449107    114.527194256499        74.7235344202182
18.965   120.37750676408          234.905284304977     -159.658929028379   -234.382844013861       0.122523418443712   -29.5834126947636    114.527777540897        74.7239149854825
18.97   120.378118921939          234.906478872963     -159.806847653274   -234.531142633601       0.122339771086027   -29.5840371072949    114.528359951024        74.7242949803271
18.975   120.37873016225          234.90767165044     -159.954769397892   -234.679443803499       0.122156398992877   -29.5846605839095    114.52894148819        74.7246744056065
18.98   120.379340486387          234.908862640092     -160.102694257556   -234.827747519731       0.121973301751677   -29.5852831260102    114.529522153705        74.7250532621745
18.985   120.379949895724          234.910051844599     -160.250622227598   -234.976053778482       0.121790478950457   -29.5859047349978    114.530101948874        74.7254315508835
18.99   120.380558391633          234.911239266636     -160.398553303354   -235.12436257594       0.121607930177866   -29.5865254122709    114.530680875003        74.7258092725853
18.995   120.381165975482          234.912424908875     -160.546487480171   -235.2726739083       0.121425655023169   -29.587145159226    114.531258933393        74.726186428129
19   120.381772648638          234.913608773985     -160.694424753399   -235.420987771763       0.121243653076247   -29.5877639772575    114.531836125346        74.7265630183635
19.005   120.382378412467          234.914790864627     -160.842365118398   -235.569304162534       0.121061923927596   -29.5883818677578    114.53241245216        74.7269390441363
19.01   120.382983268331          234.915971183463     -160.990308570534   -235.717623076827       0.120880467168324   -29.5889988321171    114.532987915132        74.7273145062931
19.015   120.383587217592          234.917149733148     -161.138255105179   -235.865944510857       0.120699282390155   -29.5896148717236    114.533562515556        74.7276894056789
19.02   120.384190261608          234.918326516333     -161.286204717713   -236.01426846085       0.120518369185421   -29.5902299879634    114.534136254726        74.7280637431371
19.025   120.384792401736          234.919501535667     -161.434157403522   -236.162594923032       0.12033772714707   -29.5908441822205    114.534709133932        74.7284375195102
19.03   120.38539363933          234.920674793794     -161.582113158001   -236.31092389364       0.120157355868654   -29.5914574558769    114.535281154463        74.7288107356389
19.035   120.385993975745          234.921846293352     -161.730071976549   -236.459255368912       0.119977254944341   -29.5920698103123    114.535852317607        74.729183392363
19.04   120.386593412329          234.923016036978     -161.878033854575   -236.607589345096       0.119797423968901   -29.5926812469047    114.536422624649        74.7295554905209
19.045   120.387191950433          234.924184027304     -162.025998787492   -236.755925818442       0.119617862537716   -29.5932917670297    114.536992076871        74.7299270309505
19.05   120.387789591403          234.925350266958     -162.173966770721   -236.904264785207       0.119438570246772   -29.593901372061    114.537560675555        74.7302980144869
19.055   120.388386336584          234.926514758564     -162.32193779969   -237.052606241655       0.119259546692661   -29.5945100633702    114.53812842198        74.7306684419652
19.06   120.388982187317          234.927677504742     -162.469911869834   -237.200950184053       0.11908079147258   -29.5951178423269    114.538695317424        74.7310383142188
19.065   120.389577144945          234.928838508108     -162.617888976595   -237.349296608675       0.118902304184331   -29.5957247102985    114.539261363163        74.7314076320799
19.07   120.390171210805          234.929997771274     -162.765869115422   -237.497645511801       0.118724084426316   -29.5963306686506    114.539826560469        74.7317763963795
19.075   120.390764386234          234.931155296849     -162.913852281769   -237.645996889716       0.118546131797541   -29.5969357187465    114.540390910615        74.7321446079471
19.08   120.391356672567          234.932311087437     -163.061838471098   -237.79435073871       0.118368445897612   -29.5975398619476    114.54095441487        74.7325122676116
19.085   120.391948071137          234.93346514564     -163.20982767888   -237.942707055079       0.118191026326737   -29.5981430996132    114.541517074503        74.7328793761998
19.09   120.392538583273          234.934617474052     -163.357819900588   -238.091065835126       0.11801387268572   -29.5987454331007    114.542078890779        74.7332459345381
19.095   120.393128210306          234.935768075268     -163.505815131707   -238.239427075158       0.117836984575967   -29.5993468637652    114.542639864962        74.7336119434511
19.1   120.393716953561          234.936916951875     -163.653813367724   -238.387790771486       0.117660361599479   -29.5999473929599    114.543199998314        74.733977403762
19.105   120.394304814363          234.938064106459     -163.801814604137   -238.53615692043       0.117484003358854   -29.6005470220361    114.543759292097        74.7343423162936
19.11   120.394891794035          234.939209541602     -163.949818836447   -238.684525518314       0.117307909457285   -29.601145752343    114.544317747567        74.7347066818666
