#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
3.6   48.2109986859585          155.6588273808     172.831137825933   113.699274816306       7.43736910351678   13.3229944348852    107.447828694842        59.1318630096262
3.605   48.2481576552762          155.778802526468     172.897590418046   113.720151105419       7.42622141272147   13.2580586572513    107.530644871192        59.1774393126265
3.61   48.2852609279229          155.898597844321     172.963718574658   113.740771272238       7.41509043092746   13.1932202102676    107.613336916398        59.2229473024202
3.615   48.3223085873809          156.018213603901     173.029522782058   113.761135700658       7.40397613309005   13.1284789480475    107.69590501652        59.2683870814001
3.62   48.3593007170076          156.137650074341     173.095003525806   113.781244774       7.39287849420205   13.0638347249233    107.778349357333        59.3137587518057
3.625   48.3962374000352          156.256907524374     173.160161290732   113.801098875009       7.38179748929378   12.9992873954453    107.860670124339        59.3590624157235
3.63   48.4331187195712          156.37598622233     173.224996560943   113.820698385857       7.37073309343297   12.9348368143821    107.942867502759        59.4042981750864
3.635   48.4699447585987          156.494886436136     173.289509819817   113.840043688142       7.35968528172472   12.8704828367198    108.024941677537        59.4494661316753
3.64   48.5067155999762          156.613608433317     173.35370155001   113.859135162892       7.34865402931145   12.8062253176619    108.10689283334        59.4945663871179
3.645   48.5434313264383          156.732152480997     173.417572233453   113.877973190563       7.33763931137285   12.7420641126291    108.188721154559        59.5395990428898
3.65   48.5800920205951          156.850518845902     173.481122351355   113.896558151041       7.32664110312579   12.6779990772585    108.270426825306        59.5845642003145
3.655   48.6166977649334          156.968707794354     173.544352384204   113.914890423641       7.3156593798243   12.6140300674038    108.352010029421        59.6294619605636
3.66   48.6532486418161          157.08671959228     173.607262811768   113.932970387111       7.30469411675949   12.5501569391346    108.433470950464        59.6742924246571
3.665   48.6897447334827          157.204554505206     173.669854113095   113.950798419631       7.29374528925952   12.4863795487366    108.514809771724        59.7190556934636
3.67   48.7261861220493          157.322212798261     173.732126766516   113.968374898815       7.28281287268953   12.4226977527104    108.596026676212        59.7637518677005
3.675   48.7625728895092          157.439694736176     173.794081249644   113.98570020171       7.27189684245156   12.359111407772    108.677121846667        59.8083810479339
3.68   48.7989051177326          157.557000583285     173.855718039377   114.002774704797       7.26099717398456   12.2956203708521    108.758095465552        59.8529433345801
3.685   48.8351828884669          157.674130603526     173.917037611897   114.019598783994       7.25011384276426   12.2322244990959    108.838947715059        59.8974388279036
3.69   48.8714062833373          157.791085060442     173.978040442675   114.036172814655       7.23924682430315   12.1689236498626    108.919678777105        59.9418676280197
3.695   48.9075753838463          157.907864217181     174.038727006466   114.052497171573       7.22839609415045   12.1057176807252    109.000288833335        59.986229834893
3.7   48.9436902713745          158.024468336496     174.099097777316   114.068572228977       7.21756162789201   12.0426064494704    109.080778065122        60.0305255483387
3.705   48.9797510271803          158.140897680746     174.159153228558   114.084398360536       7.20674340115027   11.9795898140978    109.161146653566        60.074754868022
3.71   49.0157577324004          158.257152511897     174.218893832817   114.099975939358       7.19594138958421   11.91666763282    109.241394779496        60.1189178934589
3.715   49.0517104680501          158.373233091522     174.278320062011   114.115305337994       7.18515556888931   11.8538397640619    109.321522623472        60.1630147240163
3.72   49.0876093150229          158.489139680804     174.337432387347   114.130386928435       7.17438591479748   11.791106066461    109.401530365781        60.2070454589121
3.725   49.1234543540913          158.604872540531     174.396231279329   114.145221082114       7.16363240307696   11.7284663988664    109.48141818644        60.2510101972153
3.73   49.1592456659066          158.720431931103     174.454717207755   114.159808169908       7.15289500953238   11.6659206203387    109.561186265197        60.2949090378468
3.735   49.1949833309993          158.835818112529     174.512890641717   114.174148562139       7.14217371000458   11.6034685901499    109.64083478153        60.3387420795789
3.74   49.2306674297791          158.951031344427     174.570752049607   114.188242628571       7.13146848037064   11.541110167783    109.720363914648        60.3825094210359
3.745   49.2662980425353          159.066071886028     174.628301899112   114.202090738418       7.12077929654377   11.4788452129315    109.799773843492        60.4262111606945
3.75   49.3018752494368          159.180939996171     174.68554065722   114.215693260336       7.11010613447333   11.4166735854992    109.879064746735        60.4698473968834
3.755   49.3373991305323          159.295635933312     174.742468790218   114.229050562433       7.09944897014469   11.3545951455999    109.95823680278        60.5134182277845
3.76   49.3728697657505          159.410159955515     174.799086763694   114.242163012262       7.08880777957921   11.2926097535571    110.037290189765        60.5569237514319
3.765   49.4082872349005          159.524512320461     174.855395042538   114.255030976825       7.07818253883423   11.2307172699036    110.11622508556        60.6003640657129
3.77   49.4436516176714          159.638693285441     174.911394090946   114.267654822577       7.06757322400294   11.1689175553814    110.195041667769        60.6437392683687
3.775   49.4789629936333          159.752703107362     174.967084372414   114.280034915421       7.05697981121438   11.107210470941    110.273740113729        60.6870494569932
3.78   49.5142214422367          159.866542042748     175.022466349746   114.292171620711       7.04640227663337   11.0455958777415    110.352320600512        60.7302947290343
3.785   49.5494270428131          159.980210347736     175.077540485051   114.304065303256       7.03584059646045   10.9840736371499    110.430783304923        60.7734751817941
