#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
12.815   269.225276110048          230.658916164022     -102.402788621964   -55.9307935795463       1.76597865795467   -28.1499160739067    38.5663599460258        46.4719950424175
12.82   269.234099384227          230.666475509443     -102.543545136682   -56.0700270754804       1.76333167570114   -28.1526891194913    38.5676238747835        46.4735180612014
12.825   269.242909433415          230.674023524346     -102.684315506234   -56.2092767090645       1.76068866094461   -28.1554580086257    38.5688859090693        46.4750387971695
12.83   269.251706277436          230.681560225713     -102.825099709854   -56.34854245611       1.75804960773832   -28.1582227475397    38.5701460517226        46.4765572537437
12.835   269.260489936082          230.689085630503     -102.965897726805   -56.4878242924649       1.75541451014438   -28.1609833424542    38.571404305579        46.4780734343405
12.84   269.269260429117          230.696599755648     -103.106709536385   -56.6271221940135       1.75278336223384   -28.1637397995804    38.5726606734693        46.4795873423711
12.845   269.278017776275          230.704102618054     -103.247535117918   -56.7664361366758       1.75015615808659   -28.1664921251204    38.5739151582204        46.4810989812421
12.85   269.286761997258          230.711594234603     -103.388374450763   -56.9057660964084       1.74753289179144   -28.1692403252669    38.575167762655        46.4826083543545
12.855   269.295493111743          230.719074622152     -103.529227514308   -57.0451120492035       1.74491355744603   -28.1719844062034    38.5764184895915        46.4841154651045
12.86   269.304211139374          230.72654379753     -103.670094287973   -57.1844739710896       1.74229814915686   -28.174724374104    38.577667341844        46.4856203168829
12.865   269.312916099766          230.734001777543     -103.810974751207   -57.323851838131       1.73968666103926   -28.1774602351337    38.5789143222225        46.4871229130759
12.87   269.321608012505          230.741448578973     -103.951868883492   -57.463245626428       1.73707908721737   -28.1801919954482    38.5801594335326        46.4886232570641
12.875   269.330286897149          230.748884218574     -104.09277666434   -57.6026553121166       1.73447542182417   -28.1829196611938    38.5814026785756        46.4901213522233
12.88   269.338952773225          230.756308713076     -104.233698073293   -57.7420808713684       1.7318756590014   -28.185643238508    38.5826440601489        46.4916172019243
12.885   269.347605660231          230.763722079185     -104.374633089924   -57.881522280391       1.72927979289959   -28.1883627335187    38.5838835810459        46.4931108095328
12.89   269.356245577636          230.771124333581     -104.515581693837   -58.0209795154276       1.72668781767804   -28.1910781523447    38.5851212440553        46.4946021784093
12.895   269.36487254488          230.778515492919     -104.656543864666   -58.160452552757       1.7240997275048   -28.1937895010958    38.5863570519618        46.4960913119095
12.9   269.373486581374          230.785895573828     -104.797519582077   -58.2999413686935       1.72151551655669   -28.1964967858726    38.5875910075462        46.4975782133839
12.905   269.382087706499          230.793264592915     -104.938508825765   -58.4394459395869       1.7189351790192   -28.1992000127663    38.5888231135846        46.4990628861779
12.91   269.390675939608          230.800622566758     -105.079511575455   -58.5789662418225       1.7163587090866   -28.2018991878594    38.5900533728493        46.5005453336321
12.915   269.399251300024          230.807969511915     -105.220527810903   -58.7185022518211       1.71378610096181   -28.2045943172248    38.5912817881084        46.5020255590821
12.92   269.407813807041          230.815305444915     -105.361557511897   -58.8580539460384       1.71121734885648   -28.2072854069267    38.5925083621261        46.5035035658585
12.925   269.416363479927          230.822630382265     -105.502600658252   -58.997621300966       1.70865244699089   -28.20997246302    38.5937330976619        46.5049793572864
12.93   269.424900337916          230.829944340445     -105.643657229817   -59.1372042931304       1.70609138959404   -28.2126554915506    38.5949559974718        46.5064529366867
12.935   269.433424400218          230.837247335911     -105.784727206468   -59.2768028990932       1.70353417090353   -28.2153344985553    38.5961770643068        46.507924307375
12.94   269.441935686011          230.844539385097     -105.925810568113   -59.4164170954513       1.70098078516562   -28.2180094900619    38.5973963009145        46.5093934726616
12.945   269.450434214446          230.851820504408     -106.066907294689   -59.5560468588368       1.69843122663519   -28.2206804720891    38.5986137100381        46.5108604358522
12.95   269.458920004644          230.859090710227     -106.208017366164   -59.6956921659165       1.69588548957574   -28.2233474506466    38.5998292944172        46.5123252002475
12.955   269.467393075699          230.866350018912     -106.349140762536   -59.8353529933923       1.69334356825936   -28.2260104317351    38.6010430567866        46.5137877691434
12.96   269.475853446674          230.873598446797     -106.490277463832   -59.9750293180012       1.69080545696671   -28.2286694213463    38.6022549998773        46.5152481458304
12.965   269.484301136606          230.88083601019     -106.631427450109   -60.1147211165147       1.68827114998706   -28.231324425463    38.6034651264159        46.5167063335945
12.97   269.492736164502          230.888062725377     -106.772590701456   -60.2544283657397       1.6857406416182   -28.2339754500589    38.6046734391253        46.5181623357166
12.975   269.501158549341          230.895278608617     -106.91376719799   -60.3941510425172       1.6832139261665   -28.2366225010988    38.6058799407244        46.5196161554727
12.98   269.509568310074          230.902483676146     -107.054956919857   -60.5338891237234       1.68069099794685   -28.2392655845386    38.607084633928        46.5210677961338
12.985   269.517965465621          230.909677944175     -107.196159847235   -60.6736425862688       1.67817185128264   -28.2419047063252    38.6082875214462        46.5225172609663
12.99   269.526350034877          230.916861428891     -107.33737596033   -60.8134114070989       1.67565648050581   -28.2445398723967    38.6094886059858        46.5239645532314
12.995   269.534722036707          230.924034146458     -107.478605239379   -60.9531955631934       1.67314487995676   -28.2471710886821    38.6106878902491        46.5254096761854
13   269.543081489948          230.931196113014     -107.619847664647   -61.0929950315666       1.6706370439844   -28.2497983611018    38.6118853769346        46.5268526330799
13.005   269.551428413409          230.938347344673     -107.761103216429   -61.2328097892674       1.66813296694609   -28.252421695567    38.6130810687364        46.5282934271618
13.01   269.559762825871          230.945487857526     -107.902371875051   -61.3726398133791       1.66563264320767   -28.2550410979803    38.6142749683451        46.5297320616724
13.015   269.568084746085          230.952617667638     -108.043653620868   -61.512485081019       1.66313606714338   -28.2576565742354    38.6154670784465        46.531168539849
13.02   269.576394192777          230.959736791053     -108.184948434263   -61.6523455693392       1.66064323313596   -28.260268130217    38.6166574017237        46.5326028649235
13.025   269.584691184641          230.966845243787     -108.326256295649   -61.7922212555255       1.6581541355765   -28.2628757718011    38.6178459408541        46.5340350401232
13.03   269.592975740348          230.973943041835     -108.467577185469   -61.9321121167985       1.65566876886455   -28.2654795048551    38.6190326985125        46.5354650686705
13.035   269.601247878536          230.981030201168     -108.608911084195   -62.0720181304124       1.65318712740802   -28.2680793352371    38.6202176773687        46.536892953783
13.04   269.609507617819          230.98810673773     -108.750257972329   -62.2119392736559       1.65070920562323   -28.270675268797    38.6214008800889        46.5383186986732
