#   t     x    xteo    y     yteo      vx     vy     xerr      yerr
19.37   165.360368052431          234.996465500002     -193.124182124048   -246.402977914045       0.148994373441472   -29.6504228033858    69.636097447571        53.2787957899967
19.375   165.361112465848          234.997523398723     -193.272435548325   -246.551471186909       0.148771049416236   -29.6509467761028    69.6364109328745        53.2790356385838
19.38   165.361855763483          234.998579711785     -193.420691590501   -246.699966718169       0.148548060125923   -29.65146996345    69.6367239483025        53.2792751276677
19.385   165.362597947006          234.999634441565     -193.568950246653   -246.84846450444       0.148325405068808   -29.6519923666044    69.6370364945592        53.2795142577871
19.39   165.363339018089          235.000687590437     -193.717211512863   -246.996964542343       0.148103083743918   -29.6525139867415    69.6373485723481        53.2797530294804
19.395   165.364078978399          235.00173916077     -193.865475385218   -247.145466828502       0.147881095651027   -29.653034825035    69.6376601823711        53.2799914432846
19.4   165.3648178296          235.00278915493     -194.013741859812   -247.293971359549       0.147659440290665   -29.6535548826566    69.6379713253297        53.2802294997362
19.405   165.365555573355          235.003837575279     -194.162010932746   -247.442478132117       0.147438117164105   -29.6540741607766    69.6382820019234        53.2804671993709
19.41   165.366292211324          235.004884424176     -194.310282600123   -247.590987142847       0.147217125773371   -29.6545926605633    69.6385922128517        53.2807045427231
19.415   165.367027745165          235.005929703977     -194.458556858057   -247.739498388384       0.146996465621232   -29.6551103831833    69.6389019588125        53.2809415303274
19.42   165.367762176532          235.006973417034     -194.606833702662   -247.888011865379       0.146776136211202   -29.6556273298016    69.6392112405025        53.2811781627168
19.425   165.368495507077          235.008015565695     -194.755113130064   -248.036527570487       0.146556137047541   -29.6561435015812    69.6395200586178        53.2814144404236
19.43   165.369227738451          235.009056152305     -194.903395136389   -248.185045500369       0.14633646763525   -29.6566588996836    69.6398284138531        53.2816503639795
19.435   165.369958872302          235.010095179204     -195.051679717773   -248.333565651689       0.146117127480073   -29.6571735252683    69.6401363069025        53.2818859339156
19.44   165.370688910274          235.011132648732     -195.199966870357   -248.482088021118       0.145898116088494   -29.6576873794933    69.6404437384584        53.2821211507614
19.445   165.37141785401          235.012168563222     -195.348256590285   -248.630612605332       0.145679432967737   -29.6582004635147    69.6407507092127        53.2823560150464
19.45   165.372145705149          235.013202925005     -195.496548873711   -248.77913940101       0.145461077625766   -29.6587127784871    69.641057219856        53.2825905272991
19.455   165.372872465331          235.014235736409     -195.644843716791   -248.927668404838       0.145243049571282   -29.6592243255631    69.6413632710779        53.2828246880474
19.46   165.37359813619          235.015266999757     -195.793141115689   -249.076199613506       0.14502534831372   -29.6597351058936    69.6416688635671        53.2830584978175
19.465   165.374322719358          235.016296717369     -195.941441066574   -249.22473302371       0.144807973363252   -29.660245120628    69.6419739980114        53.2832919571359
19.47   165.375046216466          235.017324891563     -196.089743565622   -249.37326863215       0.144590924230786   -29.6607543709138    69.6422786750969        53.2835250665279
19.475   165.375768629142          235.018351524651     -196.238048609012   -249.52180643553       0.14437420042796   -29.6612628578968    69.6425828955094        53.2837578265181
19.48   165.376489959011          235.019376618945     -196.386356192931   -249.67034643056       0.144157801467146   -29.6617705827211    69.6428866599334        53.2839902376298
19.485   165.377210207697          235.020400176749     -196.534666313571   -249.818888613957       0.143941726861446   -29.662277546529    69.6431899690525        53.2842223003862
19.49   165.37792937682          235.021422200368     -196.68297896713   -249.96743298244       0.143725976124692   -29.6627837504613    69.6434928235486        53.2844540153096
19.495   165.378647467997          235.022442692101     -196.831294149811   -250.115979532732       0.143510548771445   -29.6632891956568    69.6437952241037        53.2846853829211
19.5   165.379364482845          235.023461654243     -196.979611857824   -250.264528261566       0.143295444316993   -29.663793883253    69.6440971713979        53.2849164037412
19.505   165.380080422977          235.024479089088     -197.127932087384   -250.413079165674       0.143080662277351   -29.6642978143852    69.6443986661109        53.28514707829
19.51   165.380795290004          235.025494998925     -197.27625483471   -250.561632241796       0.14286620216926   -29.6648009901873    69.6446997089206        53.285377407086
19.515   165.381509085535          235.026509386039     -197.424580096029   -250.710187486677       0.142652063510183   -29.6653034117915    69.6450003005047        53.285607390648
19.52   165.382221811174          235.027522252714     -197.572907867573   -250.858744897067       0.14243824581831   -29.6658050803283    69.6453004415395        53.2858370294934
19.525   165.382933468527          235.028533601227     -197.72123814558   -251.007304469718       0.142224748612549   -29.6663059969264    69.6456001327003        53.2860663241387
19.53   165.383644059193          235.029543433855     -197.869570926292   -251.155866201391       0.142011571412533   -29.6668061627128    69.6458993746611        53.2862952750998
19.535   165.384353584773          235.030551752869     -198.017906205958   -251.30443008885       0.141798713738613   -29.6673055788129    69.6461981680956        53.2865238828919
19.54   165.385062046862          235.031558560538     -198.166243980833   -251.452996128862       0.141586175111858   -29.6678042463505    69.646496513676        53.2867521480295
19.545   165.385769447055          235.032563859128     -198.314584247176   -251.601564318202       0.141373955054056   -29.6683021664475    69.6467944120734        53.2869800710259
19.55   165.386475786943          235.033567650901     -198.462927001254   -251.750134653648       0.141162053087714   -29.6687993402242    69.6470918639581        53.2872076523941
19.555   165.387181068115          235.034569938114     -198.611272239337   -251.898707131983       0.140950468736049   -29.6692957687992    69.6473888699994        53.2874348926461
19.56   165.387885292158          235.035570723024     -198.759619957702   -252.047281749996       0.140739201522999   -29.6697914532897    69.6476854308657        53.2876617922934
